56.70276	-42.67401	-52.56732	-19.55295	-37.03464	-70.71686	-83.99036	-37.11935	-83.46814	-84.51202	-39.22803	-84.54132	-82.77393	-41.10889	-82.44064	-75.18021	-41.82544	2.524545
56.70227	-42.67584	-52.56708	-19.55121	-37.03589	-70.71741	-83.98938	-37.11896	-83.46887	-84.51044	-39.22818	-84.54056	-82.77271	-41.10867	-82.44034	-75.17871	-41.82556	2.524501
56.70181	-42.67783	-52.56696	-19.54932	-37.03723	-70.71802	-83.98834	-37.11847	-83.46967	-84.5087	-39.22833	-84.5397	-82.77139	-41.10846	-82.43997	-75.17706	-41.82568	2.524453
56.70063	-42.68176	-52.5665	-19.54636	-37.03809	-70.72107	-83.98871	-37.1181	-83.46936	-84.50821	-39.22684	-84.53812	-82.77127	-41.10818	-82.43954	-75.17694	-41.82605	2.523831
56.69957	-42.68542	-52.56644	-19.5437	-37.03839	-70.72449	-83.98969	-37.11783	-83.46857	-84.50851	-39.22498	-84.53656	-82.77179	-41.108	-82.43912	-75.17758	-41.82642	2.523119
56.6986	-42.689	-52.56644	-19.54117	-37.0387	-70.72775	-83.99066	-37.11761	-83.46783	-84.50879	-39.22318	-84.5351	-82.77228	-41.10779	-82.43869	-75.17822	-41.82678	2.522428
56.69748	-42.69312	-52.56647	-19.53824	-37.03906	-70.73157	-83.99176	-37.11734	-83.46692	-84.50912	-39.2211	-84.53333	-82.77289	-41.10757	-82.43817	-75.17892	-41.82724	2.521609
56.69664	-42.69656	-52.56662	-19.53583	-37.03934	-70.73468	-83.99265	-37.11713	-83.46616	-84.5094	-39.21939	-84.53186	-82.77335	-41.10739	-82.43765	-75.1795	-41.82758	2.520912
56.69599	-42.69986	-52.56696	-19.5336	-37.03961	-70.73752	-83.9935	-37.11694	-83.46542	-84.50964	-39.21783	-84.53043	-82.7738	-41.10724	-82.4371	-75.18005	-41.82791	2.520219
56.69456	-42.70541	-52.56146	-19.52512	-37.03619	-70.73532	-83.99469	-37.11493	-83.45908	-84.51126	-39.21652	-84.5303	-82.77264	-41.10873	-82.43652	-75.17807	-41.82657	2.520592
56.69382	-42.70941	-52.55887	-19.51987	-37.03436	-70.73474	-83.99557	-37.11374	-83.45529	-84.51218	-39.21545	-84.52972	-82.77213	-41.10953	-82.43585	-75.17706	-41.82593	2.52055
56.69309	-42.71335	-52.55624	-19.51465	-37.03253	-70.73416	-83.99646	-37.11255	-83.45151	-84.51312	-39.21436	-84.52917	-82.77161	-41.11032	-82.43524	-75.17609	-41.82526	2.520507
56.69238	-42.71732	-52.55371	-19.50946	-37.0307	-70.73358	-83.99731	-37.11142	-83.44775	-84.51404	-39.21329	-84.52863	-82.77106	-41.11115	-82.43457	-75.17514	-41.82462	2.520466
56.69163	-42.72119	-52.55109	-19.50418	-37.02887	-70.733	-83.9982	-37.11023	-83.44397	-84.51498	-39.21222	-84.52808	-82.77051	-41.11194	-82.4339	-75.17413	-41.82394	2.520418
56.68968	-42.72955	-52.54871	-19.49728	-37.0285	-70.73572	-83.99875	-37.1098	-83.44052	-84.51517	-39.21179	-84.52704	-82.77048	-41.11343	-82.4332	-75.17447	-41.82544	2.520217
56.68827	-42.73538	-52.547	-19.49231	-37.02832	-70.7377	-83.99915	-37.1095	-83.43805	-84.51526	-39.21155	-84.52628	-82.77048	-41.11453	-82.43265	-75.17474	-41.82651	2.520062
56.68691	-42.74103	-52.54541	-19.48749	-37.02811	-70.73962	-83.99951	-37.10919	-83.43567	-84.51535	-39.21127	-84.52551	-82.77048	-41.1156	-82.43213	-75.17499	-41.82758	2.51991
56.68557	-42.74677	-52.54382	-19.48264	-37.02789	-70.74158	-83.99988	-37.10892	-83.43329	-84.51547	-39.211	-84.52478	-82.77045	-41.11667	-82.43161	-75.17523	-41.82867	2.519758
56.68414	-42.75305	-52.54224	-19.47736	-37.02768	-70.74368	-84.00027	-37.10858	-83.43066	-84.51556	-39.21075	-84.52393	-82.77045	-41.1178	-82.431	-75.17554	-41.82983	2.519589
56.68245	-42.75919	-52.54022	-19.47421	-37.02896	-70.74634	-84.00082	-37.10797	-83.42896	-84.5152	-39.21017	-84.52283	-82.77014	-41.11816	-82.43057	-75.1759	-41.83203	2.519585
56.68124	-42.76398	-52.53912	-19.47342	-37.03104	-70.74878	-84.00131	-37.10727	-83.42834	-84.51453	-39.20956	-84.52173	-82.76968	-41.1178	-82.43024	-75.17621	-41.83441	2.519678
56.68007	-42.76862	-52.53802	-19.47263	-37.03302	-70.7511	-84.00177	-37.10657	-83.42773	-84.51385	-39.20895	-84.52066	-82.76926	-41.11743	-82.42987	-75.17651	-41.83673	2.519773
56.67868	-42.77426	-52.53674	-19.47174	-37.0354	-70.75394	-84.00238	-37.10577	-83.427	-84.51309	-39.20825	-84.51935	-82.76874	-41.11697	-82.42944	-75.17688	-41.83957	2.519887
56.67742	-42.77924	-52.53561	-19.47089	-37.0376	-70.75647	-84.0029	-37.10504	-83.42636	-84.51239	-39.20758	-84.51822	-82.76825	-41.11658	-82.42908	-75.17722	-41.84204	2.519985
56.67624	-42.78406	-52.53458	-19.47009	-37.03967	-70.75891	-84.00339	-37.10431	-83.42572	-84.51172	-39.20694	-84.51709	-82.76785	-41.11621	-82.42868	-75.17752	-41.84448	2.520091
56.67461	-42.78864	-52.53598	-19.47272	-37.04291	-70.76227	-84.00259	-37.10388	-83.42575	-84.51099	-39.20691	-84.51505	-82.76758	-41.11536	-82.42798	-75.17798	-41.84778	2.52113
56.67334	-42.79205	-52.53763	-19.47516	-37.0455	-70.76489	-84.00183	-37.10361	-83.4259	-84.51038	-39.20694	-84.51334	-82.7674	-41.11469	-82.42737	-75.17838	-41.85034	2.522064
56.67212	-42.79541	-52.53925	-19.47754	-37.04803	-70.76752	-84.00104	-37.10333	-83.42603	-84.50986	-39.20697	-84.51172	-82.76727	-41.11401	-82.42679	-75.17877	-41.85287	2.522976
56.67099	-42.79849	-52.54077	-19.47977	-37.05035	-70.76999	-84.00034	-37.10306	-83.42615	-84.50934	-39.20697	-84.51016	-82.76712	-41.1134	-82.42621	-75.17914	-41.85522	2.523845
56.6699	-42.80164	-52.54242	-19.48193	-37.05267	-70.7724	-83.99963	-37.10278	-83.42633	-84.50885	-39.207	-84.5087	-82.76697	-41.11279	-82.42572	-75.17947	-41.85748	2.524713
56.66825	-42.80594	-52.54382	-19.48474	-37.05539	-70.77399	-83.99911	-37.1022	-83.42545	-84.50861	-39.20724	-84.50604	-82.76691	-41.1124	-82.42459	-75.17987	-41.86169	2.525853
56.66708	-42.80939	-52.54498	-19.48642	-37.05676	-70.7735	-83.99921	-37.1015	-83.42389	-84.50897	-39.20761	-84.50366	-82.76703	-41.11261	-82.42343	-75.18015	-41.8656	2.526846
56.666	-42.81244	-52.54602	-19.48795	-37.05801	-70.77301	-83.99927	-37.10089	-83.42252	-84.50928	-39.20795	-84.50153	-82.76709	-41.11285	-82.42242	-75.18036	-41.86911	2.527716
56.66495	-42.81555	-52.54709	-19.48944	-37.05923	-70.77258	-83.99936	-37.10028	-83.42114	-84.50958	-39.20831	-84.49939	-82.76718	-41.11307	-82.42139	-75.18057	-41.87265	2.528621
56.66385	-42.81876	-52.54822	-19.491	-37.06049	-70.77213	-83.99945	-37.09967	-83.41977	-84.50989	-39.20865	-84.49725	-82.76727	-41.11328	-82.42035	-75.18079	-41.87625	2.52956
56.66276	-42.8219	-52.54941	-19.49249	-37.06171	-70.77176	-83.99951	-37.09903	-83.41846	-84.51019	-39.20898	-84.49518	-82.76736	-41.11353	-82.41937	-75.181	-41.87976	2.530509
56.66163	-42.82501	-52.55042	-19.49402	-37.06308	-70.77026	-83.99994	-37.099	-83.41568	-84.51129	-39.20935	-84.4913	-82.76837	-41.1131	-82.4173	-75.18137	-41.88345	2.530941
56.66066	-42.82764	-52.55151	-19.49515	-37.06418	-70.76907	-84.00037	-37.09906	-83.41339	-84.51233	-39.20959	-84.48804	-82.76941	-41.11258	-82.41553	-75.18167	-41.88629	2.531331
56.6597	-42.83029	-52.5527	-19.49631	-37.06531	-70.76788	-84.00076	-37.09915	-83.41113	-84.51337	-39.20984	-84.4848	-82.77039	-41.11212	-82.41379	-75.18201	-41.88919	2.531743
56.65847	-42.83368	-52.5542	-19.49777	-37.06668	-70.76642	-84.00128	-37.09927	-83.40823	-84.51471	-39.21021	-84.48068	-82.77164	-41.11151	-82.41153	-75.1824	-41.89282	2.532264
56.65744	-42.83649	-52.55545	-19.49899	-37.06787	-70.76517	-84.00171	-37.09933	-83.40582	-84.51581	-39.21045	-84.47726	-82.77267	-41.11102	-82.4097	-75.18274	-41.89587	2.532708
56.65647	-42.8392	-52.55676	-19.50018	-37.06897	-70.76404	-84.00211	-37.0994	-83.40356	-84.51685	-39.21072	-84.474	-82.77368	-41.11053	-82.40796	-75.18304	-41.8988	2.533154
56.65632	-42.84045	-52.55524	-19.50186	-37.06998	-70.76309	-84.00574	-37.09872	-83.40051	-84.52017	-39.20926	-84.47296	-82.77502	-41.11014	-82.40417	-75.18561	-41.90088	2.533432
56.65613	-42.84158	-52.55444	-19.50317	-37.07083	-70.76239	-84.00842	-37.09824	-83.39822	-84.52264	-39.20822	-84.47205	-82.77603	-41.1098	-82.40137	-75.18747	-41.90259	2.533741
56.6559	-42.84277	-52.55359	-19.50452	-37.07169	-70.76166	-84.01123	-37.09772	-83.39581	-84.52527	-39.20712	-84.47101	-82.7771	-41.1095	-82.39844	-75.18942	-41.90442	2.534066
56.65569	-42.84381	-52.55286	-19.50574	-37.07245	-70.76102	-84.01367	-37.09729	-83.39374	-84.52753	-39.20618	-84.47015	-82.77808	-41.10916	-82.39587	-75.19113	-41.90601	2.534363
56.65545	-42.84485	-52.552	-19.50696	-37.07321	-70.76038	-84.01617	-37.0968	-83.39154	-84.52991	-39.2052	-84.46927	-82.77902	-41.10889	-82.39325	-75.19287	-41.90762	2.534657
56.65512	-42.8461	-52.55096	-19.50848	-37.07416	-70.75958	-84.01926	-37.09625	-83.38892	-84.53275	-39.20401	-84.46826	-82.78021	-41.10852	-82.39011	-75.19504	-41.90961	2.535064
56.65413	-42.85037	-52.55124	-19.50848	-37.07648	-70.76117	-84.02203	-37.09418	-83.38657	-84.53314	-39.20114	-84.46799	-82.77698	-41.10596	-82.38797	-75.19836	-41.91013	2.537686
56.6534	-42.85297	-52.55109	-19.50879	-37.07794	-70.76196	-84.02417	-37.09293	-83.38477	-84.53387	-39.19934	-84.46771	-82.77533	-41.10446	-82.38626	-75.20062	-41.9108	2.539299
56.6527	-42.85544	-52.55099	-19.50903	-37.07935	-70.76273	-84.02618	-37.09171	-83.38315	-84.53455	-39.1976	-84.46744	-82.77377	-41.10303	-82.3847	-75.20279	-41.91141	2.540851
56.65199	-42.85803	-52.55096	-19.50931	-37.08078	-70.76355	-84.02823	-37.09048	-83.38147	-84.53528	-39.19586	-84.46722	-82.77222	-41.10159	-82.38312	-75.20496	-41.91205	2.54245
56.65112	-42.86115	-52.55115	-19.50964	-37.0824	-70.76459	-84.03055	-37.08908	-83.3797	-84.53607	-39.19388	-84.46704	-82.77039	-41.09991	-82.38135	-75.20743	-41.91275	2.544364
56.6515	-42.86111	-52.548	-19.50986	-37.08206	-70.76361	-84.03314	-37.08871	-83.37463	-84.53955	-39.19229	-84.465	-82.77151	-41.09814	-82.37646	-75.21057	-41.91339	2.545919
56.65174	-42.86139	-52.54593	-19.51004	-37.08163	-70.76306	-84.03516	-37.08853	-83.37076	-84.54239	-39.1911	-84.4635	-82.77261	-41.09674	-82.37262	-75.21298	-41.91388	2.547358
56.65203	-42.86169	-52.54349	-19.51022	-37.08115	-70.76239	-84.03757	-37.08829	-83.36615	-84.54584	-39.18967	-84.46176	-82.77393	-41.09503	-82.36807	-75.21591	-41.91449	2.54911
56.65224	-42.862	-52.54114	-19.51044	-37.08069	-70.76178	-84.03986	-37.08807	-83.36176	-84.5491	-39.18829	-84.46014	-82.77515	-41.09348	-82.36377	-75.21869	-41.91504	2.550816
56.65234	-42.8623	-52.539	-19.51059	-37.08026	-70.76129	-84.0419	-37.08786	-83.35794	-84.552	-39.18707	-84.45874	-82.77625	-41.09204	-82.36005	-75.22116	-41.91553	2.552393
56.65286	-42.86307	-52.53653	-19.51053	-37.07806	-70.76038	-84.04523	-37.08856	-83.35556	-84.55527	-39.18576	-84.45709	-82.77844	-41.08951	-82.35614	-75.22409	-41.91525	2.552613
56.65298	-42.86383	-52.53455	-19.51041	-37.07584	-70.75986	-84.048	-37.08942	-83.35464	-84.55774	-39.18472	-84.45612	-82.78046	-41.08725	-82.35364	-75.22635	-41.91486	2.552581
56.65308	-42.8645	-52.53268	-19.51028	-37.07382	-70.75937	-84.0506	-37.09015	-83.35379	-84.56	-39.18381	-84.45526	-82.78223	-41.08524	-82.35138	-75.22839	-41.91443	2.552559
56.65317	-42.86523	-52.53067	-19.51016	-37.07159	-70.75888	-84.05341	-37.09094	-83.35291	-84.56244	-39.18277	-84.45428	-82.78418	-41.08301	-82.34888	-75.23068	-41.914	2.552532
56.6533	-42.86597	-52.52881	-19.51004	-37.06949	-70.75836	-84.05603	-37.09174	-83.35202	-84.56479	-39.18182	-84.4534	-82.78607	-41.0809	-82.34653	-75.23282	-41.91357	2.552516
56.65341	-42.86667	-52.52692	-19.50992	-37.06741	-70.75787	-84.05865	-37.0925	-83.3512	-84.56708	-39.18085	-84.45248	-82.7879	-41.0788	-82.34424	-75.23489	-41.91318	2.552488
56.654	-42.86627	-52.52402	-19.51147	-37.0687	-70.75665	-84.06519	-37.09357	-83.35046	-84.57053	-39.17923	-84.45215	-82.79056	-41.07782	-82.34198	-75.23758	-41.91397	2.5505
56.6544	-42.866	-52.522	-19.51248	-37.0694	-70.7558	-84.06955	-37.09433	-83.34995	-84.57288	-39.1781	-84.45181	-82.79242	-41.07703	-82.34039	-75.23944	-41.91452	2.549186
56.65485	-42.86569	-52.51987	-19.51352	-37.07019	-70.75491	-84.07416	-37.09512	-83.3494	-84.57538	-39.17691	-84.45151	-82.79434	-41.07626	-82.33871	-75.24136	-41.91507	2.547785
56.65525	-42.86539	-52.51788	-19.5145	-37.07089	-70.75409	-84.07837	-37.09586	-83.34888	-84.57767	-39.17584	-84.45117	-82.79614	-41.0755	-82.33716	-75.24316	-41.91556	2.546488
56.65572	-42.86496	-52.51566	-19.51553	-37.07159	-70.75311	-84.08282	-37.09662	-83.34827	-84.58008	-39.17471	-84.45081	-82.798	-41.07474	-82.33548	-75.24506	-41.91608	2.545071
56.65645	-42.86407	-52.51312	-19.51654	-37.07269	-70.75198	-84.08771	-37.09613	-83.34772	-84.58228	-39.17206	-84.4501	-82.80023	-41.07236	-82.33466	-75.24759	-41.91693	2.544358
56.65734	-42.86255	-52.51044	-19.51724	-37.07367	-70.75067	-84.09146	-37.09503	-83.34705	-84.58371	-39.16925	-84.4491	-82.80203	-41.06973	-82.33429	-75.24982	-41.91776	2.543927
56.65819	-42.86108	-52.5079	-19.51794	-37.07458	-70.74945	-84.09497	-37.09402	-83.34637	-84.58508	-39.16663	-84.44818	-82.80377	-41.06726	-82.33392	-75.25189	-41.91852	2.543522
56.65923	-42.85925	-52.5047	-19.5188	-37.07568	-70.74789	-84.09937	-37.09277	-83.34558	-84.58679	-39.16339	-84.44702	-82.80585	-41.06418	-82.3335	-75.25446	-41.91946	2.543026
56.66016	-42.85751	-52.5018	-19.51953	-37.07669	-70.74649	-84.10321	-37.09164	-83.34482	-84.58826	-39.16052	-84.44592	-82.80774	-41.06149	-82.33307	-75.25674	-41.92029	2.542574
56.66105	-42.85577	-52.4989	-19.52023	-37.07761	-70.74512	-84.10675	-37.09061	-83.34406	-84.58966	-39.15784	-84.44489	-82.80945	-41.05896	-82.33264	-75.25888	-41.92108	2.54211
56.66071	-42.85767	-52.49878	-19.52023	-37.07831	-70.74405	-84.10779	-37.08945	-83.34326	-84.58948	-39.15637	-84.44357	-82.81	-41.05682	-82.33289	-75.25827	-41.9241	2.541844
56.6604	-42.85901	-52.49826	-19.52014	-37.07886	-70.74292	-84.1084	-37.08844	-83.34235	-84.58923	-39.15521	-84.4422	-82.8103	-41.05505	-82.33301	-75.25751	-41.92685	2.541548
56.6601	-42.86035	-52.49774	-19.52005	-37.07947	-70.74173	-84.10901	-37.08743	-83.3414	-84.58893	-39.15411	-84.44083	-82.81067	-41.05325	-82.33313	-75.25671	-41.92966	2.541239
56.65978	-42.86172	-52.49719	-19.51999	-37.08002	-70.74051	-84.10968	-37.08636	-83.34039	-84.58865	-39.15289	-84.43939	-82.81104	-41.05142	-82.33322	-75.25592	-41.93253	2.540917
56.65949	-42.86313	-52.49652	-19.51993	-37.08063	-70.7392	-84.11032	-37.0853	-83.33936	-84.58835	-39.1517	-84.4379	-82.8114	-41.04953	-82.33331	-75.2551	-41.93549	2.540575
56.65922	-42.86453	-52.49567	-19.51984	-37.08127	-70.73773	-84.11102	-37.08417	-83.33813	-84.58804	-39.15039	-84.43622	-82.81177	-41.04749	-82.33334	-75.25421	-41.93866	2.54019
56.6575	-42.86993	-52.49658	-19.51959	-37.08069	-70.73584	-84.1123	-37.0835	-83.33737	-84.58875	-39.15027	-84.43561	-82.81314	-41.04648	-82.33472	-75.25299	-41.94193	2.54233
56.65656	-42.87299	-52.49664	-19.51944	-37.08047	-70.73438	-84.1131	-37.08298	-83.33664	-84.58905	-39.14996	-84.43484	-82.81396	-41.04559	-82.33542	-75.25214	-41.94427	2.543414
56.65566	-42.87589	-52.49667	-19.51929	-37.08029	-70.73297	-84.11389	-37.08246	-83.33588	-84.58936	-39.14969	-84.43411	-82.81473	-41.04474	-82.33606	-75.25134	-41.9465	2.544456
56.65478	-42.87875	-52.49664	-19.51913	-37.08011	-70.73154	-84.11469	-37.08191	-83.33514	-84.58966	-39.14941	-84.43338	-82.81552	-41.04385	-82.33667	-75.25058	-41.94873	2.545521
56.6538	-42.88159	-52.49634	-19.51898	-37.0799	-70.73001	-84.11548	-37.08139	-83.33435	-84.59	-39.14911	-84.43262	-82.81631	-41.04297	-82.33737	-75.24976	-41.95105	2.546695
56.65397	-42.88284	-52.4949	-19.51883	-37.07925	-70.7287	-84.11761	-37.08234	-83.33435	-84.59125	-39.14838	-84.43243	-82.81689	-41.04083	-82.33728	-75.24976	-41.95303	2.547566
56.65398	-42.88367	-52.49335	-19.51871	-37.0788	-70.72745	-84.11923	-37.08298	-83.3342	-84.59216	-39.14786	-84.43216	-82.81735	-41.03918	-82.33728	-75.24966	-41.95462	2.548428
56.65396	-42.88461	-52.4913	-19.51859	-37.07822	-70.72592	-84.12122	-37.0838	-83.33401	-84.59332	-39.14719	-84.43188	-82.81793	-41.03717	-82.33728	-75.24957	-41.95663	2.549518
56.65394	-42.88528	-52.48944	-19.51843	-37.07773	-70.72458	-84.12289	-37.08447	-83.33383	-84.5943	-39.14661	-84.43164	-82.81842	-41.03546	-82.33728	-75.24954	-41.95828	2.550451
56.65386	-42.88574	-52.48752	-19.51831	-37.07727	-70.72333	-84.12442	-37.08508	-83.33362	-84.59521	-39.14609	-84.4314	-82.81888	-41.03391	-82.33731	-75.24948	-41.95984	2.551353
56.65433	-42.88565	-52.48792	-19.51825	-37.07642	-70.72342	-84.12616	-37.08618	-83.33588	-84.59683	-39.14496	-84.43372	-82.81824	-41.03241	-82.33826	-75.24976	-41.96109	2.551784
56.65464	-42.88461	-52.48788	-19.51825	-37.07568	-70.72366	-84.12747	-37.08713	-83.3381	-84.59824	-39.14398	-84.43616	-82.81744	-41.03137	-82.33936	-75.25009	-41.96191	2.552134
56.65493	-42.88348	-52.48779	-19.51822	-37.07495	-70.72391	-84.12878	-37.08801	-83.34033	-84.59964	-39.14301	-84.43857	-82.81665	-41.03033	-82.34045	-75.25043	-41.96271	2.552476
56.65524	-42.88226	-52.48767	-19.51819	-37.07413	-70.72418	-84.13025	-37.08899	-83.3428	-84.6012	-39.14191	-84.44131	-82.81577	-41.02917	-82.34171	-75.25079	-41.96362	2.552879
56.65551	-42.88104	-52.48749	-19.51816	-37.07339	-70.7244	-84.13159	-37.08994	-83.34509	-84.6026	-39.1409	-84.44379	-82.81494	-41.02811	-82.34283	-75.25116	-41.96448	2.553251
56.65569	-42.87958	-52.48706	-19.51813	-37.07263	-70.72461	-84.13287	-37.09088	-83.34732	-84.60403	-39.13992	-84.44632	-82.81415	-41.02704	-82.34406	-75.25146	-41.96533	2.553631
56.65774	-42.87634	-52.4838	-19.51736	-37.07196	-70.72757	-84.13391	-37.09393	-83.35358	-84.60327	-39.14044	-84.4483	-82.81116	-41.02487	-82.34399	-75.25143	-41.96527	2.55479
56.65904	-42.87347	-52.4809	-19.51688	-37.07144	-70.72968	-84.13461	-37.09616	-83.35809	-84.60272	-39.14084	-84.44977	-82.80905	-41.02332	-82.34412	-75.2514	-41.96527	2.555688
56.66026	-42.87073	-52.47809	-19.51636	-37.07098	-70.73163	-84.13531	-37.09824	-83.36234	-84.60223	-39.14124	-84.4512	-82.80701	-41.02185	-82.34424	-75.25137	-41.96524	2.556534
56.66147	-42.86792	-52.47528	-19.51584	-37.0705	-70.73364	-84.13602	-37.1004	-83.3667	-84.60168	-39.1416	-84.45267	-82.80493	-41.02032	-82.34436	-75.25134	-41.96521	2.557424
56.66264	-42.86499	-52.47232	-19.51532	-37.07001	-70.73572	-84.13672	-37.10254	-83.37115	-84.60117	-39.142	-84.45416	-82.80286	-41.01883	-82.34457	-75.25131	-41.96521	2.558358
56.66386	-42.86319	-52.47003	-19.51474	-37.06921	-70.73779	-84.13608	-37.10483	-83.375	-84.59979	-39.14291	-84.45483	-82.80084	-41.01767	-82.34451	-75.25031	-41.96588	2.55921
56.66436	-42.86249	-52.4682	-19.5141	-37.06815	-70.73962	-84.13364	-37.10693	-83.37756	-84.59747	-39.14435	-84.45465	-82.79922	-41.01721	-82.34464	-75.24811	-41.96735	2.56017
56.66482	-42.86188	-52.46661	-19.51355	-37.06714	-70.74133	-84.13144	-37.10886	-83.37997	-84.59534	-39.14572	-84.4545	-82.79776	-41.01678	-82.34476	-75.24609	-41.96872	2.561068
56.66536	-42.86105	-52.46448	-19.51282	-37.06586	-70.74353	-84.1286	-37.11133	-83.38306	-84.59262	-39.14743	-84.45428	-82.79584	-41.01627	-82.34497	-75.24353	-41.97046	2.562222
56.66583	-42.86032	-52.46265	-19.51218	-37.06476	-70.74548	-84.1261	-37.11346	-83.38577	-84.59024	-39.14896	-84.45416	-82.79419	-41.01578	-82.34515	-75.24127	-41.97198	2.56326
56.66623	-42.85962	-52.46094	-19.51157	-37.06372	-70.74738	-84.12372	-37.11551	-83.38837	-84.58801	-39.15036	-84.45407	-82.79263	-41.01535	-82.34534	-75.23914	-41.97345	2.564293
56.66753	-42.85696	-52.45877	-19.51151	-37.06424	-70.74796	-84.12314	-37.11688	-83.38989	-84.58728	-39.14978	-84.45407	-82.79102	-41.01404	-82.34341	-75.23834	-41.9747	2.565073
56.66849	-42.85452	-52.45706	-19.51147	-37.06479	-70.74841	-84.12283	-37.11786	-83.39114	-84.58685	-39.14914	-84.45425	-82.78973	-41.01291	-82.34186	-75.23782	-41.97565	2.565833
56.66936	-42.85229	-52.45547	-19.51147	-37.06531	-70.7489	-84.12256	-37.11877	-83.3923	-84.58646	-39.14859	-84.45444	-82.78854	-41.01193	-82.34045	-75.23737	-41.97653	2.56653
56.67021	-42.85001	-52.45389	-19.51147	-37.06583	-70.74933	-84.12228	-37.11972	-83.39349	-84.58606	-39.14798	-84.45462	-82.78735	-41.01089	-82.33905	-75.23688	-41.97742	2.567257
56.67108	-42.84747	-52.45212	-19.51147	-37.06638	-70.74985	-84.12198	-37.12073	-83.39478	-84.58563	-39.14737	-84.45483	-82.7861	-41.0098	-82.33759	-75.23639	-41.97836	2.56806
56.67195	-42.84427	-52.44986	-19.51147	-37.06705	-70.75046	-84.12164	-37.12183	-83.3963	-84.58517	-39.14664	-84.4552	-82.78464	-41.00854	-82.336	-75.23578	-41.97946	2.569033
56.67269	-42.84418	-52.45026	-19.51111	-37.06693	-70.75339	-84.11838	-37.12427	-83.39868	-84.58414	-39.14703	-84.45435	-82.78442	-41.0072	-82.33554	-75.23474	-41.97943	2.569845
56.67306	-42.84317	-52.44986	-19.51086	-37.06693	-70.75528	-84.11636	-37.12589	-83.40045	-84.58344	-39.14716	-84.45404	-82.78412	-41.00623	-82.33524	-75.23404	-41.97952	2.570558
56.67344	-42.8421	-52.44946	-19.51062	-37.06696	-70.75732	-84.1142	-37.12762	-83.40234	-84.5827	-39.14731	-84.45367	-82.78375	-41.00516	-82.3349	-75.23328	-41.97968	2.571364
56.67377	-42.84119	-52.44916	-19.51041	-37.06702	-70.75922	-84.11224	-37.12918	-83.40411	-84.58203	-39.14743	-84.4534	-82.78339	-41.00421	-82.33459	-75.2326	-41.9798	2.572098
56.6741	-42.8403	-52.44894	-19.51019	-37.06702	-70.76111	-84.11035	-37.13071	-83.40582	-84.58136	-39.14755	-84.45316	-82.78308	-41.00327	-82.33432	-75.2319	-41.97992	2.572855
56.67636	-42.83441	-52.44519	-19.51144	-37.06781	-70.76062	-84.1087	-37.13165	-83.40616	-84.58102	-39.14685	-84.45142	-82.78296	-41.00079	-82.33389	-75.23141	-41.9791	2.573202
56.67837	-42.82922	-52.44208	-19.51263	-37.06857	-70.76025	-84.10736	-37.13239	-83.40646	-84.58078	-39.14618	-84.44995	-82.7829	-40.99857	-82.33362	-75.23102	-41.9783	2.573616
56.68037	-42.82404	-52.43896	-19.51382	-37.06931	-70.75983	-84.10599	-37.13312	-83.40674	-84.58054	-39.14551	-84.44849	-82.78281	-40.99637	-82.33331	-75.23062	-41.97751	2.574007
56.6827	-42.81796	-52.43536	-19.51523	-37.07013	-70.7594	-84.1044	-37.134	-83.4071	-84.5802	-39.14478	-84.44678	-82.78271	-40.99377	-82.33301	-75.23016	-41.97659	2.574501
56.68488	-42.81213	-52.43195	-19.51654	-37.07095	-70.75897	-84.10291	-37.13483	-83.40747	-84.57993	-39.14404	-84.44519	-82.78262	-40.99133	-82.3327	-75.22974	-41.97574	2.574977
56.6866	-42.80743	-52.42923	-19.51761	-37.07159	-70.75867	-84.10168	-37.1355	-83.40778	-84.57971	-39.14343	-84.44397	-82.78256	-40.98938	-82.33252	-75.22937	-41.97504	2.575395
56.68906	-42.80188	-52.4256	-19.51901	-37.07269	-70.75552	-84.10278	-37.13602	-83.40616	-84.57983	-39.14343	-84.4379	-82.7829	-40.98535	-82.32861	-75.23047	-41.9743	2.574549
56.69093	-42.79715	-52.4227	-19.52014	-37.07349	-70.7536	-84.10315	-37.13651	-83.40533	-84.57983	-39.14325	-84.43399	-82.78308	-40.98242	-82.32626	-75.23102	-41.97363	2.574198
56.69287	-42.79218	-52.41968	-19.52133	-37.07437	-70.75159	-84.10355	-37.13702	-83.40448	-84.57983	-39.1431	-84.42987	-82.78326	-40.97934	-82.32382	-75.2316	-41.97299	2.573837
56.69466	-42.78769	-52.41699	-19.5224	-37.07516	-70.74976	-84.10388	-37.13751	-83.40366	-84.57983	-39.14291	-84.42615	-82.78345	-40.97653	-82.32156	-75.23215	-41.97238	2.573505
56.6965	-42.7832	-52.41437	-19.52347	-37.07593	-70.74792	-84.10422	-37.13797	-83.40286	-84.57986	-39.14276	-84.42242	-82.7836	-40.97379	-82.31927	-75.23267	-41.9718	2.573142
56.69954	-42.77469	-52.40979	-19.52646	-37.07706	-70.74585	-84.10495	-37.13992	-83.40222	-84.58014	-39.14389	-84.41727	-82.78497	-40.97067	-82.31555	-75.2338	-41.97086	2.572958
56.70254	-42.7666	-52.40582	-19.52942	-37.07806	-70.74402	-84.10568	-37.14188	-83.40173	-84.58038	-39.1452	-84.41257	-82.78641	-40.96811	-82.31192	-75.23486	-41.97	2.572783
