45.48605	-79.95618	-46.41455	12.51487	1.90048	-2.353271	-5.87915	-5.741211	2.873667	-3.81955	-4.3685	12.47608	-3.599091	-5.593506	31.36895	-4.024475	-6.848602	-12.58835
45.48402	-79.95822	-46.41547	12.51165	1.898917	-2.355194	-5.881226	-5.743866	2.872601	-3.820801	-4.369629	12.47399	-3.600433	-5.594421	31.3647	-4.026794	-6.850616	-12.5863
45.48213	-79.95892	-46.42044	12.51393	1.900372	-2.358154	-5.883423	-5.746765	2.86893	-3.828888	-4.376984	12.47322	-3.604004	-5.596069	31.35747	-4.030304	-6.854736	-12.5842
45.48024	-79.95984	-46.42297	12.51402	1.900603	-2.360565	-5.885254	-5.749146	2.866415	-3.833527	-4.381226	12.47186	-3.606323	-5.59726	31.35193	-4.032898	-6.857544	-12.58215
45.47832	-79.96072	-46.42548	12.51411	1.900831	-2.363037	-5.887115	-5.751587	2.863834	-3.838196	-4.385468	12.47045	-3.608643	-5.59845	31.34631	-4.035553	-6.860382	-12.58008
45.47613	-79.96173	-46.42819	12.5142	1.901082	-2.365814	-5.889191	-5.754272	2.860889	-3.843384	-4.390228	12.46883	-3.611267	-5.599792	31.33994	-4.038513	-6.863556	-12.57767
45.47367	-79.96265	-46.43076	12.51432	1.901359	-2.368958	-5.891388	-5.757141	2.857585	-3.848907	-4.395264	12.46692	-3.614014	-5.601196	31.33297	-4.041626	-6.866913	-12.57498
45.47097	-79.96429	-46.436	12.51396	1.903712	-2.374573	-5.895142	-5.761047	2.84916	-3.856689	-4.399261	12.46186	-3.61554	-5.604248	31.32472	-4.045197	-6.869263	-12.57205
45.46854	-79.96533	-46.43939	12.51374	1.905296	-2.379028	-5.89798	-5.764069	2.842823	-3.862732	-4.40274	12.45794	-3.617004	-5.606476	31.31773	-4.048096	-6.871399	-12.56934
45.46627	-79.96625	-46.44238	12.51354	1.90674	-2.383179	-5.900543	-5.766846	2.836946	-3.868256	-4.405914	12.4543	-3.618378	-5.608521	31.31126	-4.05072	-6.873352	-12.56683
45.46408	-79.96704	-46.44516	12.51336	1.908112	-2.387177	-5.903015	-5.769501	2.831294	-3.873505	-4.408936	12.45075	-3.619629	-5.610474	31.30499	-4.053253	-6.875214	-12.56436
45.46173	-79.96768	-46.4476	12.51318	1.909472	-2.391266	-5.905457	-5.772125	2.825507	-3.878723	-4.411957	12.44708	-3.620911	-5.612396	31.29855	-4.055725	-6.877045	-12.56177
45.45942	-79.96954	-46.45242	12.51452	1.911484	-2.400421	-5.912262	-5.778229	2.818582	-3.881653	-4.413239	12.44023	-3.621826	-5.615082	31.29523	-4.058899	-6.878082	-12.5575
45.45727	-79.97058	-46.45535	12.51531	1.912988	-2.407196	-5.916992	-5.782532	2.812857	-3.88443	-4.414612	12.43495	-3.62265	-5.617096	31.29153	-4.06134	-6.879059	-12.55402
45.45508	-79.97156	-46.45825	12.51614	1.914488	-2.414032	-5.921722	-5.786896	2.807075	-3.887238	-4.415985	12.4296	-3.623444	-5.619141	31.2878	-4.063812	-6.880035	-12.55048
45.45279	-79.97247	-46.46112	12.51696	1.916035	-2.421082	-5.926544	-5.791321	2.801075	-3.890076	-4.417358	12.42405	-3.624298	-5.621216	31.28387	-4.066315	-6.881073	-12.54675
45.44996	-79.97345	-46.46432	12.51791	1.917805	-2.429352	-5.932098	-5.796356	2.794006	-3.893341	-4.418945	12.41749	-3.625214	-5.623596	31.27914	-4.069183	-6.882202	-12.5423
45.44905	-79.9736	-46.46765	12.52074	1.919581	-2.434448	-5.93573	-5.798523	2.789879	-3.897339	-4.420563	12.41656	-3.627808	-5.625275	31.27619	-4.070862	-6.883026	-12.5401
45.44788	-79.97351	-46.46976	12.52279	1.92092	-2.438873	-5.938568	-5.800262	2.786163	-3.900299	-4.421753	12.41514	-3.629669	-5.626587	31.27336	-4.072174	-6.883606	-12.53784
45.44668	-79.97339	-46.47189	12.52483	1.92225	-2.443298	-5.941345	-5.802002	2.782441	-3.903259	-4.422974	12.41369	-3.631531	-5.627869	31.27051	-4.073456	-6.884216	-12.53555
45.44548	-79.97324	-46.47385	12.52678	1.923529	-2.447601	-5.944061	-5.80365	2.778808	-3.906128	-4.424133	12.41226	-3.633331	-5.62912	31.26771	-4.074738	-6.884827	-12.53329
45.44405	-79.97302	-46.47592	12.52895	1.924953	-2.452454	-5.947052	-5.805542	2.774687	-3.909271	-4.425415	12.41056	-3.635284	-5.630493	31.26449	-4.076111	-6.885468	-12.5307
45.44469	-79.97168	-46.47699	12.53395	1.927574	-2.457581	-5.950317	-5.807587	2.76946	-3.914246	-4.427765	12.4084	-3.637878	-5.631439	31.25952	-4.078003	-6.885925	-12.52786
45.44517	-79.97009	-46.47729	12.53868	1.930025	-2.462463	-5.953217	-5.809418	2.764338	-3.918823	-4.429962	12.40603	-3.640167	-5.632202	31.25445	-4.079712	-6.886322	-12.52493
45.44561	-79.96854	-46.4776	12.54314	1.932323	-2.467102	-5.955902	-5.811157	2.759509	-3.923126	-4.432007	12.4038	-3.642365	-5.632904	31.24967	-4.081299	-6.886658	-12.52213
45.44595	-79.9671	-46.47778	12.54713	1.934381	-2.471283	-5.958344	-5.812714	2.755136	-3.927002	-4.433838	12.40175	-3.644318	-5.633545	31.24532	-4.082733	-6.886993	-12.51959
45.44623	-79.96558	-46.47787	12.55121	1.936504	-2.475647	-5.960815	-5.814301	2.75056	-3.930969	-4.43576	12.39956	-3.646332	-5.634216	31.24074	-4.084229	-6.887329	-12.51688
45.44636	-79.96378	-46.47766	12.55517	1.938557	-2.480042	-5.963257	-5.815857	2.745926	-3.934784	-4.437592	12.39725	-3.648254	-5.634857	31.23605	-4.085632	-6.887634	-12.51407
45.44745	-79.96335	-46.47873	12.56058	1.941481	-2.485626	-5.964417	-5.816254	2.738963	-3.940125	-4.438873	12.3935	-3.650909	-5.636627	31.22946	-4.08905	-6.891357	-12.51166
45.44785	-79.96225	-46.47882	12.56472	1.943694	-2.490295	-5.965729	-5.816925	2.73341	-3.944214	-4.440094	12.39042	-3.652954	-5.637817	31.22402	-4.0914	-6.893585	-12.50919
45.44822	-79.96106	-46.47885	12.56903	1.945994	-2.495148	-5.967102	-5.817596	2.727628	-3.948425	-4.441345	12.38719	-3.65509	-5.639069	31.21833	-4.093811	-6.895874	-12.50659
45.4486	-79.95959	-46.47876	12.57395	1.948614	-2.500763	-5.968658	-5.818359	2.720899	-3.953278	-4.44281	12.3834	-3.657501	-5.640472	31.21168	-4.096619	-6.898499	-12.50351
45.44879	-79.95807	-46.47842	12.57831	1.950947	-2.50592	-5.970032	-5.819031	2.714794	-3.957581	-4.444092	12.37988	-3.659637	-5.641724	31.20559	-4.09906	-6.900848	-12.50064
45.45158	-79.95709	-46.47647	12.5808	1.951923	-2.512817	-5.971222	-5.818451	2.709762	-3.957794	-4.442017	12.37601	-3.661072	-5.642822	31.19784	-4.102753	-6.905029	-12.49893
45.45313	-79.95581	-46.47461	12.58296	1.952862	-2.51825	-5.972168	-5.818146	2.70537	-3.958466	-4.440826	12.37271	-3.662292	-5.643677	31.19159	-4.105469	-6.908051	-12.49713
45.45466	-79.95453	-46.47275	12.58513	1.953799	-2.523712	-5.973114	-5.817841	2.70095	-3.959167	-4.439636	12.36938	-3.663483	-5.644531	31.1853	-4.108185	-6.911072	-12.49527
45.4562	-79.95313	-46.47073	12.58734	1.954738	-2.529327	-5.97406	-5.817535	2.696414	-3.959869	-4.438416	12.36595	-3.664703	-5.645416	31.17883	-4.110931	-6.914124	-12.49338
45.45767	-79.95157	-46.46857	12.58956	1.955703	-2.535004	-5.975006	-5.81723	2.691778	-3.960571	-4.437195	12.36242	-3.665924	-5.646301	31.17223	-4.113708	-6.917206	-12.49136
45.45885	-79.94995	-46.4664	12.59148	1.956515	-2.540039	-5.97583	-5.816956	2.687619	-3.961151	-4.436157	12.35924	-3.666992	-5.647064	31.1663	-4.116119	-6.919861	-12.48947
45.4557	-79.95288	-46.4725	12.59289	1.955231	-2.550385	-5.985962	-5.826782	2.681034	-3.968109	-4.440674	12.35706	-3.670837	-5.651581	31.15968	-4.124146	-6.931702	-12.4873
45.45412	-79.95352	-46.47473	12.59443	1.954787	-2.558472	-5.992126	-5.832367	2.675413	-3.972351	-4.442902	12.35437	-3.673492	-5.65448	31.15327	-4.1297	-6.939545	-12.48508
45.45263	-79.9541	-46.47678	12.59585	1.954377	-2.565979	-5.997833	-5.837555	2.670175	-3.976288	-4.444946	12.35184	-3.675934	-5.657196	31.14729	-4.134827	-6.946838	-12.48297
45.45113	-79.95459	-46.47876	12.59725	1.953969	-2.573334	-6.003387	-5.84259	2.665017	-3.980103	-4.44696	12.34933	-3.678314	-5.65979	31.14143	-4.139832	-6.953918	-12.48087
45.4496	-79.95496	-46.48056	12.59854	1.953603	-2.580414	-6.008636	-5.847321	2.660037	-3.983734	-4.448853	12.34683	-3.680542	-5.662262	31.13577	-4.144562	-6.960571	-12.47876
45.44953	-79.95471	-46.48206	12.60084	1.954463	-2.587769	-6.012421	-5.849457	2.65504	-3.986359	-4.449921	12.34324	-3.682831	-5.665466	31.13048	-4.14856	-6.965271	-12.47733
45.44901	-79.95444	-46.48312	12.60241	1.954913	-2.593506	-6.015564	-5.851532	2.651036	-3.988525	-4.450897	12.34048	-3.68454	-5.667816	31.12618	-4.151733	-6.969177	-12.47589
45.44846	-79.9541	-46.48422	12.60405	1.955373	-2.599457	-6.018799	-5.853668	2.646873	-3.990753	-4.451874	12.33761	-3.686279	-5.670197	31.12169	-4.154999	-6.973206	-12.47437
45.44787	-79.95374	-46.48532	12.60575	1.955855	-2.605743	-6.022156	-5.855927	2.642461	-3.993103	-4.452911	12.33455	-3.688141	-5.672729	31.11694	-4.158447	-6.977448	-12.47272
45.4471	-79.95313	-46.48651	12.60777	1.956425	-2.613251	-6.026184	-5.858582	2.637156	-3.99588	-4.454132	12.33086	-3.690338	-5.67572	31.11119	-4.162506	-6.982452	-12.4707
45.4453	-79.95261	-46.49133	12.6113	1.959204	-2.620758	-6.027924	-5.858765	2.62972	-3.999847	-4.45462	12.32852	-3.692322	-5.678009	31.10611	-4.16629	-6.986572	-12.46967
45.44347	-79.95163	-46.4953	12.61438	1.961751	-2.626984	-6.028931	-5.858521	2.623173	-4.003204	-4.454865	12.32659	-3.693878	-5.679688	31.10176	-4.169281	-6.989716	-12.46872
45.44179	-79.95074	-46.49896	12.6172	1.964092	-2.632721	-6.029877	-5.858276	2.617133	-4.006256	-4.455078	12.32479	-3.695313	-5.681274	31.09776	-4.171997	-6.992615	-12.4678
45.44001	-79.94977	-46.50281	12.62018	1.966589	-2.638824	-6.030853	-5.858063	2.610731	-4.009521	-4.455353	12.32289	-3.696838	-5.682953	31.09351	-4.174896	-6.995697	-12.46683
45.43826	-79.94879	-46.50644	12.62304	1.968961	-2.644684	-6.031799	-5.857819	2.604558	-4.012634	-4.455566	12.32103	-3.698273	-5.68454	31.08939	-4.177704	-6.998657	-12.46588
45.43648	-79.9476	-46.50992	12.62586	1.971314	-2.650513	-6.032745	-5.857605	2.598404	-4.015717	-4.455811	12.31913	-3.699738	-5.686127	31.08524	-4.18045	-7.001556	-12.46484
45.43657	-79.94781	-46.51074	12.62675	1.970633	-2.655914	-6.034485	-5.858398	2.592859	-4.016113	-4.456238	12.31777	-3.700653	-5.687469	31.08138	-4.182587	-7.002533	-12.46512
45.4361	-79.94727	-46.51193	12.62812	1.970702	-2.66156	-6.036011	-5.858948	2.586992	-4.017181	-4.456604	12.31612	-3.701691	-5.688873	31.07724	-4.184875	-7.004028	-12.4649
45.43563	-79.94672	-46.51309	12.62947	1.970771	-2.667084	-6.037506	-5.859497	2.581263	-4.018219	-4.457001	12.3145	-3.702698	-5.690216	31.07317	-4.187103	-7.005463	-12.46469
45.43521	-79.94614	-46.51398	12.63064	1.970822	-2.671936	-6.038818	-5.859955	2.576205	-4.019135	-4.457306	12.31307	-3.703613	-5.691406	31.06955	-4.189087	-7.006714	-12.46451
45.43484	-79.9455	-46.51468	12.63173	1.970886	-2.676392	-6.040039	-5.860382	2.571546	-4.019958	-4.457611	12.31174	-3.704437	-5.692535	31.06619	-4.190887	-7.007874	-12.46432
45.43457	-79.94562	-46.51614	12.6335	1.971658	-2.683044	-6.04068	-5.859802	2.566438	-4.018921	-4.456299	12.31108	-3.704254	-5.692505	31.06578	-4.191711	-7.008209	-12.4649
45.43433	-79.94525	-46.51678	12.63481	1.972166	-2.688019	-6.04126	-5.859497	2.562415	-4.018341	-4.455505	12.31042	-3.704224	-5.692657	31.0649	-4.192505	-7.008575	-12.46521
45.43408	-79.94485	-46.51749	12.63619	1.97272	-2.693298	-6.04187	-5.859161	2.558146	-4.017761	-4.454651	12.30971	-3.704224	-5.69281	31.06395	-4.193359	-7.009003	-12.46558
45.43386	-79.94446	-46.5181	12.63748	1.973226	-2.698181	-6.04245	-5.858856	2.554173	-4.017212	-4.453857	12.30905	-3.704193	-5.692963	31.06306	-4.194153	-7.009369	-12.46588
45.43362	-79.94382	-46.51877	12.63915	1.973883	-2.704498	-6.043213	-5.858459	2.549047	-4.016479	-4.45282	12.30824	-3.704193	-5.693176	31.06191	-4.19519	-7.009827	-12.46634
45.43346	-79.94312	-46.51907	12.64049	1.974419	-2.709534	-6.043793	-5.858154	2.544933	-4.01593	-4.451996	12.30758	-3.704193	-5.693329	31.06092	-4.196014	-7.010223	-12.46674
45.43142	-79.94333	-46.52356	12.64312	1.975954	-2.71759	-6.042755	-5.85611	2.54282	-4.011108	-4.449707	12.30338	-3.703522	-5.691742	31.05626	-4.19635	-7.011169	-12.46741
45.43042	-79.94293	-46.52557	12.64487	1.976868	-2.723145	-6.042419	-5.855011	2.540432	-4.008575	-4.448303	12.30113	-3.703186	-5.69104	31.05362	-4.196777	-7.011749	-12.46793
45.4294	-79.94247	-46.52768	12.64669	1.977861	-2.729004	-6.042084	-5.853851	2.537932	-4.00592	-4.446838	12.2988	-3.702881	-5.690308	31.05084	-4.197235	-7.01236	-12.46844
45.42849	-79.94202	-46.52948	12.64832	1.978728	-2.734222	-6.041779	-5.852814	2.535696	-4.00354	-4.445526	12.2967	-3.702545	-5.689636	31.04834	-4.197662	-7.012909	-12.46893
45.42768	-79.94147	-46.53107	12.64987	1.97955	-2.739136	-6.041504	-5.851837	2.533597	-4.001282	-4.444305	12.29474	-3.702271	-5.688995	31.04593	-4.198059	-7.013428	-12.46945
45.42942	-79.9404	-46.52945	12.65182	1.98018	-2.743164	-6.038422	-5.849396	2.532154	-3.998047	-4.442657	12.29295	-3.701324	-5.687775	31.04087	-4.198395	-7.013519	-12.47064
45.4309	-79.939	-46.52789	12.65366	1.980794	-2.747009	-6.035797	-5.847229	2.530756	-3.995087	-4.441162	12.29129	-3.7005	-5.686676	31.03631	-4.19873	-7.013672	-12.47177
45.43224	-79.93771	-46.5264	12.6553	1.981358	-2.750519	-6.033417	-5.845276	2.529485	-3.992371	-4.439789	12.28978	-3.699768	-5.685669	31.03214	-4.199005	-7.013824	-12.47281
45.43353	-79.93646	-46.52496	12.65685	1.981876	-2.753723	-6.031189	-5.843475	2.528309	-3.989868	-4.438507	12.2884	-3.699097	-5.684753	31.02826	-4.19928	-7.013947	-12.47382
45.43487	-79.93506	-46.52335	12.65837	1.982406	-2.756897	-6.028992	-5.841675	2.527182	-3.987366	-4.437225	12.28704	-3.698395	-5.683838	31.02439	-4.199554	-7.014069	-12.47485
45.43625	-79.93347	-46.52142	12.65988	1.982913	-2.759949	-6.026825	-5.839905	2.526097	-3.984894	-4.435974	12.28575	-3.697723	-5.682922	31.02052	-4.199829	-7.014191	-12.47592
45.43632	-79.93378	-46.52252	12.65936	1.981032	-2.761993	-6.025574	-5.839111	2.524309	-3.983398	-4.43457	12.28541	-3.697021	-5.681732	31.01547	-4.19989	-7.013916	-12.47705
45.43686	-79.93307	-46.52206	12.6594	1.980108	-2.763672	-6.024384	-5.838257	2.523134	-3.981964	-4.433502	12.28502	-3.696472	-5.680847	31.01166	-4.199951	-7.013763	-12.47806
45.43747	-79.93231	-46.52155	12.65945	1.97907	-2.765533	-6.023071	-5.837311	2.521852	-3.980408	-4.432312	12.28461	-3.695892	-5.679871	31.00746	-4.200073	-7.013611	-12.47922
45.43813	-79.93143	-46.5209	12.6595	1.978011	-2.767426	-6.021698	-5.836334	2.520535	-3.97879	-4.431061	12.28419	-3.695282	-5.678864	31.0031	-4.200165	-7.013458	-12.48044
45.4389	-79.93033	-46.52002	12.65955	1.976917	-2.769287	-6.020325	-5.835327	2.519245	-3.977142	-4.42981	12.28383	-3.694641	-5.677826	30.99865	-4.200256	-7.013306	-12.48172
45.43822	-79.93091	-46.52151	12.65626	1.974192	-2.771912	-6.018463	-5.833618	2.517497	-3.973938	-4.427765	12.28212	-3.692688	-5.675781	30.99581	-4.198608	-7.01236	-12.48245
45.43789	-79.93082	-46.52206	12.65369	1.972072	-2.773804	-6.017029	-5.832275	2.516256	-3.971466	-4.426178	12.28094	-3.691223	-5.674164	30.99354	-4.197327	-7.011658	-12.48315
45.43756	-79.93076	-46.52267	12.65095	1.969808	-2.775787	-6.015503	-5.830841	2.514934	-3.968811	-4.424469	12.27969	-3.689606	-5.672455	30.99114	-4.195953	-7.010864	-12.48398
45.43725	-79.93063	-46.52322	12.64827	1.967586	-2.77774	-6.013977	-5.829437	2.51365	-3.966217	-4.422791	12.27845	-3.688019	-5.670776	30.98877	-4.194611	-7.010132	-12.48474
45.437	-79.93036	-46.52365	12.6457	1.96547	-2.779541	-6.012543	-5.828064	2.512448	-3.963745	-4.421204	12.27732	-3.686523	-5.669159	30.98652	-4.193359	-7.009399	-12.48553
45.43682	-79.92993	-46.52386	12.64325	1.963449	-2.781219	-6.011169	-5.826782	2.511352	-3.961365	-4.419678	12.27628	-3.685089	-5.667633	30.98438	-4.192108	-7.008698	-12.48636
45.43588	-79.93039	-46.52603	12.64649	1.966051	-2.785431	-6.009857	-5.826233	2.510494	-3.958466	-4.418671	12.27466	-3.6828	-5.666962	30.98558	-4.189606	-7.007507	-12.48734
45.43536	-79.93008	-46.52722	12.64788	1.96717	-2.788727	-6.008545	-5.825439	2.509642	-3.955719	-4.417511	12.27331	-3.680756	-5.666016	30.98569	-4.1875	-7.00647	-12.4884
45.43489	-79.92981	-46.52823	12.64912	1.968156	-2.791595	-6.007355	-5.824738	2.508908	-3.953278	-4.416443	12.27213	-3.678986	-5.665161	30.98582	-4.185638	-7.005554	-12.48935
45.4345	-79.92947	-46.52905	12.65022	1.969025	-2.794098	-6.006317	-5.824097	2.50828	-3.951141	-4.415527	12.27113	-3.677399	-5.664398	30.98593	-4.18399	-7.00473	-12.49023
45.4342	-79.92914	-46.52975	12.65124	1.969847	-2.796448	-6.005341	-5.823517	2.507727	-3.949127	-4.414673	12.27021	-3.675903	-5.663696	30.98604	-4.182434	-7.003998	-12.49109
45.43538	-79.92871	-46.52829	12.65236	1.970382	-2.797974	-6.003662	-5.822571	2.507179	-3.946014	-4.413635	12.26769	-3.674622	-5.663147	30.98512	-4.181274	-7.003662	-12.49219
45.43637	-79.9281	-46.52698	12.65318	1.9708	-2.799042	-6.002441	-5.821899	2.50688	-3.943726	-4.412842	12.26596	-3.673615	-5.66272	30.9845	-4.180389	-7.003387	-12.49313
45.43738	-79.92749	-46.5256	12.65404	1.971228	-2.80011	-6.001221	-5.821167	2.50658	-3.941376	-4.412048	12.26421	-3.672607	-5.662292	30.98387	-4.179474	-7.003113	-12.49414
45.43847	-79.92682	-46.52414	12.65493	1.971681	-2.801239	-5.999878	-5.820435	2.506272	-3.938873	-4.411224	12.26238	-3.671539	-5.661835	30.9832	-4.178497	-7.002838	-12.49521
45.43982	-79.9259	-46.52222	12.656	1.972214	-2.80249	-5.998322	-5.81955	2.505947	-3.935944	-4.410217	12.26025	-3.670258	-5.661285	30.98241	-4.177368	-7.002502	-12.49652
45.44103	-79.92499	-46.52036	12.65686	1.97264	-2.803436	-5.99707	-5.818817	2.505743	-3.933563	-4.409424	12.25857	-3.66925	-5.660858	30.98174	-4.176422	-7.002228	-12.49765
45.44218	-79.92477	-46.51935	12.65863	1.974123	-2.802887	-5.996552	-5.818604	2.506032	-3.932831	-4.408356	12.25774	-3.668243	-5.660034	30.98222	-4.175262	-7.001312	-12.49927
45.44325	-79.92413	-46.51791	12.65979	1.975015	-2.802734	-5.995941	-5.818268	2.506221	-3.931824	-4.407562	12.25696	-3.66748	-5.659454	30.98228	-4.174377	-7.000793	-12.50052
45.44442	-79.92346	-46.51639	12.66102	1.975969	-2.802521	-5.9953	-5.817963	2.506434	-3.930725	-4.406738	12.25614	-3.666656	-5.658875	30.98236	-4.173462	-7.000214	-12.50189
45.44558	-79.92276	-46.5148	12.66223	1.976887	-2.802307	-5.994659	-5.817627	2.506663	-3.929688	-4.405945	12.25536	-3.665833	-5.658295	30.98242	-4.172546	-6.999664	-12.50323
45.4468	-79.922	-46.51318	12.66341	1.977795	-2.802002	-5.994049	-5.817322	2.506943	-3.92865	-4.405151	12.25467	-3.665039	-5.657745	30.98252	-4.171661	-6.999084	-12.50464
45.44745	-79.92142	-46.51266	12.66282	1.977521	-2.801605	-5.993378	-5.816833	2.508314	-3.927429	-4.404572	12.25378	-3.664612	-5.657227	30.98262	-4.171295	-6.998352	-12.50665
45.44817	-79.92062	-46.51202	12.66164	1.976867	-2.800812	-5.992798	-5.816345	2.510207	-3.926331	-4.404144	12.25326	-3.664398	-5.65683	30.98281	-4.171173	-6.99765	-12.50894
45.44889	-79.91983	-46.51138	12.66056	1.976242	-2.800079	-5.992279	-5.815918	2.511972	-3.925262	-4.403748	12.25278	-3.664185	-5.656403	30.983	-4.171051	-6.996979	-12.51111
45.44964	-79.91901	-46.51068	12.65946	1.975616	-2.799316	-5.99173	-5.81546	2.513798	-3.924194	-4.403351	12.25232	-3.663971	-5.656006	30.98321	-4.170929	-6.996338	-12.51334
45.45047	-79.91815	-46.50989	12.65838	1.975009	-2.798462	-5.99118	-5.815033	2.515643	-3.923157	-4.402954	12.25196	-3.663788	-5.65564	30.98345	-4.170807	-6.995667	-12.51559
45.45138	-79.91727	-46.50897	12.65741	1.974458	-2.797546	-5.990692	-5.814636	2.517465	-3.922241	-4.402588	12.25176	-3.663605	-5.655273	30.98375	-4.170746	-6.995056	-12.51782
45.45044	-79.91757	-46.51041	12.6538	1.972917	-2.798431	-5.989929	-5.813873	2.517538	-3.920807	-4.401245	12.25074	-3.663086	-5.654327	30.98469	-4.169922	-6.99353	-12.51944
45.45041	-79.91733	-46.51068	12.65149	1.971901	-2.798462	-5.989349	-5.813324	2.518235	-3.9198	-4.40036	12.25035	-3.662781	-5.653656	30.98543	-4.169403	-6.992523	-12.52118
45.45039	-79.91711	-46.51093	12.64917	1.970861	-2.798462	-5.9888	-5.812805	2.518961	-3.918762	-4.399506	12.24998	-3.662445	-5.653015	30.98621	-4.168945	-6.991486	-12.52292
45.45041	-79.91684	-46.51114	12.64687	1.969844	-2.798431	-5.98822	-5.812286	2.519699	-3.917725	-4.398651	12.24963	-3.662079	-5.652374	30.98698	-4.168427	-6.990479	-12.52466
45.45055	-79.91641	-46.51129	12.64399	1.968576	-2.798279	-5.987549	-5.811615	2.520735	-3.916443	-4.397552	12.24931	-3.661682	-5.651581	30.98804	-4.167816	-6.989197	-12.52701
45.45129	-79.91681	-46.50952	12.64305	1.968533	-2.796875	-5.986084	-5.810608	2.518812	-3.914948	-4.395874	12.2488	-3.66098	-5.650818	30.98845	-4.167358	-6.988312	-12.52902
45.45225	-79.91699	-46.50769	12.64254	1.968625	-2.795349	-5.984924	-5.809753	2.517318	-3.913818	-4.394501	12.24869	-3.660461	-5.650238	30.98889	-4.167053	-6.98764	-12.53085
45.45315	-79.91714	-46.50595	12.64207	1.968711	-2.793915	-5.983826	-5.80899	2.515923	-3.91272	-4.393219	12.24861	-3.659943	-5.649689	30.98933	-4.166748	-6.98703	-12.53259
45.45418	-79.9173	-46.50403	12.64155	1.968804	-2.792297	-5.982635	-5.808167	2.514431	-3.91153	-4.391846	12.24854	-3.659363	-5.649078	30.98982	-4.166443	-6.986359	-12.53448
45.45527	-79.91742	-46.50214	12.64106	1.968894	-2.79068	-5.981476	-5.807343	2.513043	-3.9104	-4.390472	12.24853	-3.658813	-5.648499	30.99035	-4.166107	-6.985718	-12.53641
45.45639	-79.91754	-46.50018	12.64055	1.968984	-2.789001	-5.980347	-5.806549	2.511788	-3.909302	-4.389191	12.24861	-3.658295	-5.647949	30.99091	-4.165802	-6.985077	-12.53836
45.45343	-79.91968	-46.50339	12.63862	1.970348	-2.788086	-5.980743	-5.806824	2.505535	-3.912537	-4.390808	12.24692	-3.660156	-5.649719	30.98895	-4.167664	-6.986328	-12.53915
45.45143	-79.92139	-46.50562	12.63693	1.971507	-2.786804	-5.980988	-5.806976	2.500499	-3.915131	-4.392029	12.24584	-3.661621	-5.651154	30.98759	-4.169159	-6.987274	-12.54037
45.44967	-79.92288	-46.50754	12.63545	1.972519	-2.785675	-5.981201	-5.807129	2.496073	-3.917419	-4.393127	12.24489	-3.662933	-5.652435	30.98643	-4.170502	-6.988129	-12.54144
45.44808	-79.92426	-46.50931	12.63409	1.973449	-2.784576	-5.981384	-5.807251	2.492021	-3.919525	-4.394104	12.24405	-3.664154	-5.653595	30.98536	-4.171722	-6.988922	-12.54245
45.4464	-79.92572	-46.5112	12.63263	1.974442	-2.783417	-5.981567	-5.807373	2.487691	-3.921814	-4.395172	12.24316	-3.665466	-5.654846	30.98422	-4.173035	-6.989777	-12.54358
45.44485	-79.92706	-46.51294	12.63122	1.975412	-2.782196	-5.98175	-5.807526	2.483555	-3.923981	-4.39621	12.24236	-3.666718	-5.656067	30.98318	-4.174316	-6.990601	-12.54474
45.44344	-79.92792	-46.51459	12.63107	1.976899	-2.786926	-5.983673	-5.808746	2.474441	-3.924896	-4.394379	12.24083	-3.666412	-5.657104	30.98501	-4.174438	-6.991455	-12.54541
45.44244	-79.92859	-46.51584	12.63071	1.978017	-2.78949	-5.984894	-5.80954	2.468155	-3.925873	-4.393463	12.23987	-3.666443	-5.65799	30.98605	-4.174774	-6.992157	-12.54617
45.44139	-79.92932	-46.51712	12.63033	1.97917	-2.792145	-5.986145	-5.810333	2.461615	-3.92688	-4.392487	12.23888	-3.666504	-5.658936	30.98714	-4.17514	-6.992889	-12.547
45.44038	-79.92999	-46.51843	12.62998	1.98032	-2.7948	-5.987427	-5.811157	2.455035	-3.927917	-4.391479	12.2379	-3.666565	-5.659851	30.98827	-4.175476	-6.993622	-12.54785
45.43923	-79.93082	-46.51999	12.62955	1.981685	-2.797913	-5.988953	-5.812103	2.447354	-3.929108	-4.39035	12.2368	-3.666595	-5.66095	30.98962	-4.175873	-6.994507	-12.54886
45.43839	-79.9314	-46.52121	12.62919	1.982759	-2.800262	-5.990112	-5.812897	2.441334	-3.930054	-4.389435	12.236	-3.666656	-5.661835	30.99079	-4.176208	-6.995209	-12.54977
45.43773	-79.93094	-46.52231	12.62733	1.982865	-2.806519	-5.994812	-5.81662	2.433105	-3.933533	-4.390869	12.23189	-3.668335	-5.662476	30.98817	-4.17807	-6.996826	-12.54929
45.43722	-79.93085	-46.52325	12.62634	1.983265	-2.81012	-5.997406	-5.818634	2.427341	-3.935486	-4.391266	12.2298	-3.669159	-5.663055	30.98741	-4.179016	-6.997833	-12.54944
45.43665	-79.93073	-46.52429	12.62523	1.983712	-2.814178	-6.000305	-5.820862	2.4209	-3.937653	-4.391693	12.22745	-3.670044	-5.663727	30.98657	-4.180115	-6.998932	-12.54962
45.43615	-79.93057	-46.52521	12.62422	1.98413	-2.817871	-6.00293	-5.822906	2.415035	-3.939636	-4.39209	12.22533	-3.670868	-5.664337	30.9858	-4.181122	-6.999939	-12.5498
