8.282964	7.423165	17.38237	123.3218	32.48001	11.11962	139.9787	22.67979	4.851708	149.2614	20.25007	5.260222	111.9757	57.70169	90	True	True
8.282964	7.423165	17.38237	123.3218	32.48001	11.11962	139.9787	22.67979	4.851708	149.2614	20.25007	5.260222	111.9757	57.70169	90	True	True
8.282964	7.423165	17.38237	123.3218	32.48001	11.11962	139.9787	22.67979	4.851708	149.2614	20.25007	5.260222	111.9757	57.70169	90	True	True
8.512922	7.237548	17.32396	123.5249	32.34129	11.16391	140.3011	22.4803	4.879658	149.4667	20.14785	5.233379	112.9792	56.78542	90	True	True
8.512922	7.237548	17.32396	123.5249	32.34129	11.16391	140.3011	22.4803	4.879658	149.4667	20.14785	5.233379	112.9792	56.78542	90	True	True
8.512922	7.237548	17.32396	123.5249	32.34129	11.16391	140.3011	22.4803	4.879658	149.4667	20.14785	5.233379	112.9792	56.78542	90	True	True
8.512922	7.237548	17.32396	123.5249	32.34129	11.16391	140.3011	22.4803	4.879658	149.4667	20.14785	5.233379	112.9792	56.78542	90	True	True
8.512922	7.237548	17.32396	123.5249	32.34129	11.16391	140.3011	22.4803	4.879658	149.4667	20.14785	5.233379	112.9792	56.78542	90	True	True
8.381878	8.007775	17.47943	123.6512	32.36847	11.23304	140.0666	22.79356	4.993121	149.7358	19.94408	5.116611	110.8828	58.97766	90	True	True
8.381878	8.007775	17.47943	123.6512	32.36847	11.23304	140.0666	22.79356	4.993121	149.7358	19.94408	5.116611	110.8828	58.97766	90	True	True
8.381878	8.007775	17.47943	123.6512	32.36847	11.23304	140.0666	22.79356	4.993121	149.7358	19.94408	5.116611	110.8828	58.97766	90	True	True
8.381878	8.007775	17.47943	123.6512	32.36847	11.23304	140.0666	22.79356	4.993121	149.7358	19.94408	5.116611	110.8828	58.97766	90	True	True
8.381878	8.007775	17.47943	123.6512	32.36847	11.23304	140.0666	22.79356	4.993121	149.7358	19.94408	5.116611	110.8828	58.97766	90	True	True
8.381878	8.007775	17.47943	123.6512	32.36847	11.23304	140.0666	22.79356	4.993121	149.7358	19.94408	5.116611	110.8828	58.97766	90	True	True
8.639062	7.676798	17.437	122.2664	33.61331	11.22415	140.1235	22.64569	4.99614	149.8559	19.6968	5.042517	112.063	57.74032	90	True	True
8.639062	7.676798	17.437	122.2664	33.61331	11.22415	140.1235	22.64569	4.99614	149.8559	19.6968	5.042517	112.063	57.74032	90	True	True
8.639062	7.676798	17.437	122.2664	33.61331	11.22415	140.1235	22.64569	4.99614	149.8559	19.6968	5.042517	112.063	57.74032	90	True	True
8.639062	7.676798	17.437	122.2664	33.61331	11.22415	140.1235	22.64569	4.99614	149.8559	19.6968	5.042517	112.063	57.74032	90	True	True
8.639062	7.676798	17.437	122.2664	33.61331	11.22415	140.1235	22.64569	4.99614	149.8559	19.6968	5.042517	112.063	57.74032	90	True	True
8.488785	7.457877	17.39032	122.7842	33.05433	11.22829	139.8594	22.74608	5.144751	148.8113	20.25653	4.987356	107.8496	61.41595	90	True	True
8.488785	7.457877	17.39032	122.7842	33.05433	11.22829	139.8594	22.74608	5.144751	148.8113	20.25653	4.987356	107.8496	61.41595	90	True	True
8.488785	7.457877	17.39032	122.7842	33.05433	11.22829	139.8594	22.74608	5.144751	148.8113	20.25653	4.987356	107.8496	61.41595	90	True	True
8.488785	7.457877	17.39032	122.7842	33.05433	11.22829	139.8594	22.74608	5.144751	148.8113	20.25653	4.987356	107.8496	61.41595	90	True	True
8.669143	7.31574	17.45498	123.9123	32.18581	11.12783	141.1044	21.94168	4.792969	150.8702	18.9647	5.230907	115.1297	54.81151	90	True	True
8.669143	7.31574	17.45498	123.9123	32.18581	11.12783	141.1044	21.94168	4.792969	150.8702	18.9647	5.230907	115.1297	54.81151	90	True	True
8.669143	7.31574	17.45498	123.9123	32.18581	11.12783	141.1044	21.94168	4.792969	150.8702	18.9647	5.230907	115.1297	54.81151	90	True	True
8.669143	7.31574	17.45498	123.9123	32.18581	11.12783	141.1044	21.94168	4.792969	150.8702	18.9647	5.230907	115.1297	54.81151	90	True	True
8.669143	7.31574	17.45498	123.9123	32.18581	11.12783	141.1044	21.94168	4.792969	150.8702	18.9647	5.230907	115.1297	54.81151	90	True	True
8.684524	7.559537	17.55477	122.0684	33.89221	11.19919	140.7127	22.20382	4.772123	150.9447	18.92593	5.367647	116.4312	53.72368	90	True	True
8.684524	7.559537	17.55477	122.0684	33.89221	11.19919	140.7127	22.20382	4.772123	150.9447	18.92593	5.367647	116.4312	53.72368	90	True	True
8.684524	7.559537	17.55477	122.0684	33.89221	11.19919	140.7127	22.20382	4.772123	150.9447	18.92593	5.367647	116.4312	53.72368	90	True	True
8.684524	7.559537	17.55477	122.0684	33.89221	11.19919	140.7127	22.20382	4.772123	150.9447	18.92593	5.367647	116.4312	53.72368	90	True	True
8.684524	7.559537	17.55477	122.0684	33.89221	11.19919	140.7127	22.20382	4.772123	150.9447	18.92593	5.367647	116.4312	53.72368	90	True	True
8.510983	7.499363	17.33649	124.07	32.11881	11.02262	140.84	22.28857	4.660217	151.1715	18.80949	5.214091	114.2253	55.80148	90	True	True
8.510983	7.499363	17.33649	124.07	32.11881	11.02262	140.84	22.28857	4.660217	151.1715	18.80949	5.214091	114.2253	55.80148	90	True	True
8.510983	7.499363	17.33649	124.07	32.11881	11.02262	140.84	22.28857	4.660217	151.1715	18.80949	5.214091	114.2253	55.80148	90	True	True
8.510983	7.499363	17.33649	124.07	32.11881	11.02262	140.84	22.28857	4.660217	151.1715	18.80949	5.214091	114.2253	55.80148	90	True	True
8.732841	6.809077	17.41146	123.2256	32.96295	11.15925	141.3917	21.89528	4.780033	151.505	18.63832	5.322773	115.8498	54.39779	90	True	True
8.732841	6.809077	17.41146	123.2256	32.96295	11.15925	141.3917	21.89528	4.780033	151.505	18.63832	5.322773	115.8498	54.39779	90	True	True
8.732841	6.809077	17.41146	123.2256	32.96295	11.15925	141.3917	21.89528	4.780033	151.505	18.63832	5.322773	115.8498	54.39779	90	True	True
8.732841	6.809077	17.41146	123.2256	32.96295	11.15925	141.3917	21.89528	4.780033	151.505	18.63832	5.322773	115.8498	54.39779	90	True	True
8.771923	7.014666	17.40714	122.4899	33.50525	11.09856	141.2623	21.74617	4.732836	151.4791	18.47053	5.411606	117.9316	52.26155	90	True	True
8.771923	7.014666	17.40714	122.4899	33.50525	11.09856	141.2623	21.74617	4.732836	151.4791	18.47053	5.411606	117.9316	52.26155	90	True	True
8.771923	7.014666	17.40714	122.4899	33.50525	11.09856	141.2623	21.74617	4.732836	151.4791	18.47053	5.411606	117.9316	52.26155	90	True	True
8.771923	7.014666	17.40714	122.4899	33.50525	11.09856	141.2623	21.74617	4.732836	151.4791	18.47053	5.411606	117.9316	52.26155	90	True	True
8.644294	7.670869	17.35449	122.417	33.74446	11.10005	141.0501	22.18383	4.673782	151.4402	18.75781	5.35273	115.1196	55.18059	90	True	True
8.644294	7.670869	17.35449	122.417	33.74446	11.10005	141.0501	22.18383	4.673782	151.4402	18.75781	5.35273	115.1196	55.18059	90	True	True
8.644294	7.670869	17.35449	122.417	33.74446	11.10005	141.0501	22.18383	4.673782	151.4402	18.75781	5.35273	115.1196	55.18059	90	True	True
8.644294	7.670869	17.35449	122.417	33.74446	11.10005	141.0501	22.18383	4.673782	151.4402	18.75781	5.35273	115.1196	55.18059	90	True	True
8.644294	7.670869	17.35449	122.417	33.74446	11.10005	141.0501	22.18383	4.673782	151.4402	18.75781	5.35273	115.1196	55.18059	90	True	True
8.551035	8.01466	17.27686	124.7924	31.55167	11.00998	141.7615	21.39808	4.610617	151.5946	18.38857	5.279975	116.309	53.71569	90	True	True
8.551035	8.01466	17.27686	124.7924	31.55167	11.00998	141.7615	21.39808	4.610617	151.5946	18.38857	5.279975	116.309	53.71569	90	True	True
8.551035	8.01466	17.27686	124.7924	31.55167	11.00998	141.7615	21.39808	4.610617	151.5946	18.38857	5.279975	116.309	53.71569	90	True	True
8.551035	8.01466	17.27686	124.7924	31.55167	11.00998	141.7615	21.39808	4.610617	151.5946	18.38857	5.279975	116.309	53.71569	90	True	True
8.586319	7.667741	17.41478	122.9765	33.13615	11.13391	140.7751	22.37195	4.643797	151.3971	18.689	5.277667	118.2799	52.23183	90	True	True
8.586319	7.667741	17.41478	122.9765	33.13615	11.13391	140.7751	22.37195	4.643797	151.3971	18.689	5.277667	118.2799	52.23183	90	True	True
8.586319	7.667741	17.41478	122.9765	33.13615	11.13391	140.7751	22.37195	4.643797	151.3971	18.689	5.277667	118.2799	52.23183	90	True	True
8.586319	7.667741	17.41478	122.9765	33.13615	11.13391	140.7751	22.37195	4.643797	151.3971	18.689	5.277667	118.2799	52.23183	90	True	True
8.326171	7.496904	17.3312	122.2122	33.77501	11.15567	140.6506	22.32585	4.708274	150.8296	19.14112	5.378835	114.8582	55.36928	90	True	True
8.326171	7.496904	17.3312	122.2122	33.77501	11.15567	140.6506	22.32585	4.708274	150.8296	19.14112	5.378835	114.8582	55.36928	90	True	True
8.326171	7.496904	17.3312	122.2122	33.77501	11.15567	140.6506	22.32585	4.708274	150.8296	19.14112	5.378835	114.8582	55.36928	90	True	True
8.326171	7.496904	17.3312	122.2122	33.77501	11.15567	140.6506	22.32585	4.708274	150.8296	19.14112	5.378835	114.8582	55.36928	90	True	True
8.326171	7.496904	17.3312	122.2122	33.77501	11.15567	140.6506	22.32585	4.708274	150.8296	19.14112	5.378835	114.8582	55.36928	90	True	True
8.489617	8.55169	17.3528	123.6241	32.4342	11.04091	140.0272	22.78197	4.629946	150.377	19.32849	5.210826	112.4838	57.33364	90	True	True
8.489617	8.55169	17.3528	123.6241	32.4342	11.04091	140.0272	22.78197	4.629946	150.377	19.32849	5.210826	112.4838	57.33364	90	True	True
8.489617	8.55169	17.3528	123.6241	32.4342	11.04091	140.0272	22.78197	4.629946	150.377	19.32849	5.210826	112.4838	57.33364	90	True	True
8.489617	8.55169	17.3528	123.6241	32.4342	11.04091	140.0272	22.78197	4.629946	150.377	19.32849	5.210826	112.4838	57.33364	90	True	True
8.340282	8.27683	17.43801	123.7285	32.36359	11.1469	140.1122	22.75794	4.781221	150.3138	19.34092	5.177372	111.8975	57.80496	90	True	True
8.340282	8.27683	17.43801	123.7285	32.36359	11.1469	140.1122	22.75794	4.781221	150.3138	19.34092	5.177372	111.8975	57.80496	90	True	True
8.340282	8.27683	17.43801	123.7285	32.36359	11.1469	140.1122	22.75794	4.781221	150.3138	19.34092	5.177372	111.8975	57.80496	90	True	True
8.340282	8.27683	17.43801	123.7285	32.36359	11.1469	140.1122	22.75794	4.781221	150.3138	19.34092	5.177372	111.8975	57.80496	90	True	True
8.349271	8.442572	17.22281	124.0113	32.20633	11.00418	140.708	22.27017	4.674615	149.825	19.89219	5.351446	113.482	56.48291	90	True	True
8.349271	8.442572	17.22281	124.0113	32.20633	11.00418	140.708	22.27017	4.674615	149.825	19.89219	5.351446	113.482	56.48291	90	True	True
8.349271	8.442572	17.22281	124.0113	32.20633	11.00418	140.708	22.27017	4.674615	149.825	19.89219	5.351446	113.482	56.48291	90	True	True
8.349271	8.442572	17.22281	124.0113	32.20633	11.00418	140.708	22.27017	4.674615	149.825	19.89219	5.351446	113.482	56.48291	90	True	True
8.349271	8.442572	17.22281	124.0113	32.20633	11.00418	140.708	22.27017	4.674615	149.825	19.89219	5.351446	113.482	56.48291	90	True	True
8.481791	8.748441	17.31142	122.8615	33.13153	10.96686	139.8159	22.95223	4.676965	149.5432	20.05561	5.264662	113.314	56.65294	90	True	True
8.481791	8.748441	17.31142	122.8615	33.13153	10.96686	139.8159	22.95223	4.676965	149.5432	20.05561	5.264662	113.314	56.65294	90	True	True
8.481791	8.748441	17.31142	122.8615	33.13153	10.96686	139.8159	22.95223	4.676965	149.5432	20.05561	5.264662	113.314	56.65294	90	True	True
8.481791	8.748441	17.31142	122.8615	33.13153	10.96686	139.8159	22.95223	4.676965	149.5432	20.05561	5.264662	113.314	56.65294	90	True	True
8.481791	8.748441	17.31142	122.8615	33.13153	10.96686	139.8159	22.95223	4.676965	149.5432	20.05561	5.264662	113.314	56.65294	90	True	True
8.204826	8.281543	17.49294	123.3869	32.70811	11.18228	140.1661	22.7908	4.778188	150.1124	19.66537	5.284797	114.4382	55.68203	90	True	True
8.204826	8.281543	17.49294	123.3869	32.70811	11.18228	140.1661	22.7908	4.778188	150.1124	19.66537	5.284797	114.4382	55.68203	90	True	True
8.204826	8.281543	17.49294	123.3869	32.70811	11.18228	140.1661	22.7908	4.778188	150.1124	19.66537	5.284797	114.4382	55.68203	90	True	True
8.204826	8.281543	17.49294	123.3869	32.70811	11.18228	140.1661	22.7908	4.778188	150.1124	19.66537	5.284797	114.4382	55.68203	90	True	True
8.200414	8.155307	17.42419	123.561	32.61494	11.16029	140.4257	22.6201	4.735486	150.353	19.53414	5.299414	113.6248	56.44707	90	True	True
8.200414	8.155307	17.42419	123.561	32.61494	11.16029	140.4257	22.6201	4.735486	150.353	19.53414	5.299414	113.6248	56.44707	90	True	True
8.200414	8.155307	17.42419	123.561	32.61494	11.16029	140.4257	22.6201	4.735486	150.353	19.53414	5.299414	113.6248	56.44707	90	True	True
8.200414	8.155307	17.42419	123.561	32.61494	11.16029	140.4257	22.6201	4.735486	150.353	19.53414	5.299414	113.6248	56.44707	90	True	True
8.200414	8.155307	17.42419	123.561	32.61494	11.16029	140.4257	22.6201	4.735486	150.353	19.53414	5.299414	113.6248	56.44707	90	True	True
8.375335	8.447434	17.46466	122.4034	33.57144	11.05405	139.7893	23.01999	4.724093	150.2468	19.33082	5.28309	113.8782	56.1344	90	True	True
8.375335	8.447434	17.46466	122.4034	33.57144	11.05405	139.7893	23.01999	4.724093	150.2468	19.33082	5.28309	113.8782	56.1344	90	True	True
8.375335	8.447434	17.46466	122.4034	33.57144	11.05405	139.7893	23.01999	4.724093	150.2468	19.33082	5.28309	113.8782	56.1344	90	True	True
8.375335	8.447434	17.46466	122.4034	33.57144	11.05405	139.7893	23.01999	4.724093	150.2468	19.33082	5.28309	113.8782	56.1344	90	True	True
8.375335	8.447434	17.46466	122.4034	33.57144	11.05405	139.7893	23.01999	4.724093	150.2468	19.33082	5.28309	113.8782	56.1344	90	True	True
8.375335	8.447434	17.46466	122.4034	33.57144	11.05405	139.7893	23.01999	4.724093	150.2468	19.33082	5.28309	113.8782	56.1344	90	True	True
8.513592	8.136511	17.40458	123.2073	32.8917	11.0047	140.2267	22.51514	4.627064	150.5228	18.95466	5.331857	112.4748	57.21296	90	True	True
8.513592	8.136511	17.40458	123.2073	32.8917	11.0047	140.2267	22.51514	4.627064	150.5228	18.95466	5.331857	112.4748	57.21296	90	True	True
8.513592	8.136511	17.40458	123.2073	32.8917	11.0047	140.2267	22.51514	4.627064	150.5228	18.95466	5.331857	112.4748	57.21296	90	True	True
8.513592	8.136511	17.40458	123.2073	32.8917	11.0047	140.2267	22.51514	4.627064	150.5228	18.95466	5.331857	112.4748	57.21296	90	True	True
8.100625	7.881266	17.43722	121.445	34.22623	11.12246	139.1272	23.35966	4.776918	149.8647	19.51428	5.280262	113.4647	56.38354	90	True	True
8.100625	7.881266	17.43722	121.445	34.22623	11.12246	139.1272	23.35966	4.776918	149.8647	19.51428	5.280262	113.4647	56.38354	90	True	True
8.100625	7.881266	17.43722	121.445	34.22623	11.12246	139.1272	23.35966	4.776918	149.8647	19.51428	5.280262	113.4647	56.38354	90	True	True
8.100625	7.881266	17.43722	121.445	34.22623	11.12246	139.1272	23.35966	4.776918	149.8647	19.51428	5.280262	113.4647	56.38354	90	True	True
8.342823	7.554401	17.48983	123.6174	32.4074	11.10737	141.2317	21.58551	4.68579	151.244	18.22775	5.287242	115.0353	54.65586	90	True	True
8.342823	7.554401	17.48983	123.6174	32.4074	11.10737	141.2317	21.58551	4.68579	151.244	18.22775	5.287242	115.0353	54.65586	90	True	True
8.342823	7.554401	17.48983	123.6174	32.4074	11.10737	141.2317	21.58551	4.68579	151.244	18.22775	5.287242	115.0353	54.65586	90	True	True
8.342823	7.554401	17.48983	123.6174	32.4074	11.10737	141.2317	21.58551	4.68579	151.244	18.22775	5.287242	115.0353	54.65586	90	True	True
8.342823	7.554401	17.48983	123.6174	32.4074	11.10737	141.2317	21.58551	4.68579	151.244	18.22775	5.287242	115.0353	54.65586	90	True	True
8.370813	7.429859	17.44644	123.3407	32.61699	11.15224	140.2908	22.6377	4.705228	151.2339	18.78665	5.261452	120.019	50.69246	90	True	True
8.370813	7.429859	17.44644	123.3407	32.61699	11.15224	140.2908	22.6377	4.705228	151.2339	18.78665	5.261452	120.019	50.69246	90	True	True
8.370813	7.429859	17.44644	123.3407	32.61699	11.15224	140.2908	22.6377	4.705228	151.2339	18.78665	5.261452	120.019	50.69246	90	True	True
8.370813	7.429859	17.44644	123.3407	32.61699	11.15224	140.2908	22.6377	4.705228	151.2339	18.78665	5.261452	120.019	50.69246	90	True	True
8.370813	7.429859	17.44644	123.3407	32.61699	11.15224	140.2908	22.6377	4.705228	151.2339	18.78665	5.261452	120.019	50.69246	90	True	True
8.532689	7.725647	17.47076	121.0636	34.55035	11.30428	140.0224	22.54444	4.918877	150.0413	19.37665	5.28324	113.0229	56.66662	90	True	True
8.532689	7.725647	17.47076	121.0636	34.55035	11.30428	140.0224	22.54444	4.918877	150.0413	19.37665	5.28324	113.0229	56.66662	90	True	True
8.532689	7.725647	17.47076	121.0636	34.55035	11.30428	140.0224	22.54444	4.918877	150.0413	19.37665	5.28324	113.0229	56.66662	90	True	True
8.532689	7.725647	17.47076	121.0636	34.55035	11.30428	140.0224	22.54444	4.918877	150.0413	19.37665	5.28324	113.0229	56.66662	90	True	True
8.532689	7.725647	17.47076	121.0636	34.55035	11.30428	140.0224	22.54444	4.918877	150.0413	19.37665	5.28324	113.0229	56.66662	90	True	True
8.532689	7.725647	17.47076	121.0636	34.55035	11.30428	140.0224	22.54444	4.918877	150.0413	19.37665	5.28324	113.0229	56.66662	90	True	True
8.200113	7.488913	17.67257	122.4592	33.48173	11.38048	140.469	22.65532	4.89269	151.2166	18.83093	5.183191	118.0424	52.41813	90	True	True
8.200113	7.488913	17.67257	122.4592	33.48173	11.38048	140.469	22.65532	4.89269	151.2166	18.83093	5.183191	118.0424	52.41813	90	True	True
8.200113	7.488913	17.67257	122.4592	33.48173	11.38048	140.469	22.65532	4.89269	151.2166	18.83093	5.183191	118.0424	52.41813	90	True	True
8.200113	7.488913	17.67257	122.4592	33.48173	11.38048	140.469	22.65532	4.89269	151.2166	18.83093	5.183191	118.0424	52.41813	90	True	True
8.565446	6.625454	17.47395	121.5672	34.17295	11.29941	140.6539	22.10723	4.885996	150.4683	19.06346	5.309058	114.211	55.53779	90	True	True
8.565446	6.625454	17.47395	121.5672	34.17295	11.29941	140.6539	22.10723	4.885996	150.4683	19.06346	5.309058	114.211	55.53779	90	True	True
8.565446	6.625454	17.47395	121.5672	34.17295	11.29941	140.6539	22.10723	4.885996	150.4683	19.06346	5.309058	114.211	55.53779	90	True	True
8.565446	6.625454	17.47395	121.5672	34.17295	11.29941	140.6539	22.10723	4.885996	150.4683	19.06346	5.309058	114.211	55.53779	90	True	True
8.565446	6.625454	17.47395	121.5672	34.17295	11.29941	140.6539	22.10723	4.885996	150.4683	19.06346	5.309058	114.211	55.53779	90	True	True
8.565446	6.625454	17.47395	121.5672	34.17295	11.29941	140.6539	22.10723	4.885996	150.4683	19.06346	5.309058	114.211	55.53779	90	True	True
8.39905	7.070632	17.58151	120.7692	34.86252	11.32513	139.8876	22.88092	4.895326	150.3967	19.30592	5.272995	115.6618	54.41698	90	True	True
8.39905	7.070632	17.58151	120.7692	34.86252	11.32513	139.8876	22.88092	4.895326	150.3967	19.30592	5.272995	115.6618	54.41698	90	True	True
8.39905	7.070632	17.58151	120.7692	34.86252	11.32513	139.8876	22.88092	4.895326	150.3967	19.30592	5.272995	115.6618	54.41698	90	True	True
8.39905	7.070632	17.58151	120.7692	34.86252	11.32513	139.8876	22.88092	4.895326	150.3967	19.30592	5.272995	115.6618	54.41698	90	True	True
8.368983	6.96475	17.51526	119.2649	36.22147	11.34522	139.0862	23.62758	4.964707	149.462	20.1386	5.375857	111.1916	58.65396	90	True	True
8.368983	6.96475	17.51526	119.2649	36.22147	11.34522	139.0862	23.62758	4.964707	149.462	20.1386	5.375857	111.1916	58.65396	90	True	True
8.368983	6.96475	17.51526	119.2649	36.22147	11.34522	139.0862	23.62758	4.964707	149.462	20.1386	5.375857	111.1916	58.65396	90	True	True
8.368983	6.96475	17.51526	119.2649	36.22147	11.34522	139.0862	23.62758	4.964707	149.462	20.1386	5.375857	111.1916	58.65396	90	True	True
8.349243	6.829403	17.49417	120.6863	35.1186	11.26045	139.8267	22.99587	4.860957	150.1045	19.56735	5.467518	110.6462	59.07685	90	True	True
8.349243	6.829403	17.49417	120.6863	35.1186	11.26045	139.8267	22.99587	4.860957	150.1045	19.56735	5.467518	110.6462	59.07685	90	True	True
8.349243	6.829403	17.49417	120.6863	35.1186	11.26045	139.8267	22.99587	4.860957	150.1045	19.56735	5.467518	110.6462	59.07685	90	True	True
8.349243	6.829403	17.49417	120.6863	35.1186	11.26045	139.8267	22.99587	4.860957	150.1045	19.56735	5.467518	110.6462	59.07685	90	True	True
8.349243	6.829403	17.49417	120.6863	35.1186	11.26045	139.8267	22.99587	4.860957	150.1045	19.56735	5.467518	110.6462	59.07685	90	True	True
8.349243	6.829403	17.49417	120.6863	35.1186	11.26045	139.8267	22.99587	4.860957	150.1045	19.56735	5.467518	110.6462	59.07685	90	True	True
8.696259	7.306342	17.59684	118.8839	36.71786	11.37035	140.0874	22.86118	4.945938	150.4984	19.35649	5.426715	110.4027	59.37408	90	True	True
8.696259	7.306342	17.59684	118.8839	36.71786	11.37035	140.0874	22.86118	4.945938	150.4984	19.35649	5.426715	110.4027	59.37408	90	True	True
8.696259	7.306342	17.59684	118.8839	36.71786	11.37035	140.0874	22.86118	4.945938	150.4984	19.35649	5.426715	110.4027	59.37408	90	True	True
8.696259	7.306342	17.59684	118.8839	36.71786	11.37035	140.0874	22.86118	4.945938	150.4984	19.35649	5.426715	110.4027	59.37408	90	True	True
8.559832	7.115875	17.57072	119.4729	36.11794	11.24927	140.2157	22.62426	4.848444	150.6436	19.09786	5.453585	113.4875	56.45229	90	True	True
8.559832	7.115875	17.57072	119.4729	36.11794	11.24927	140.2157	22.62426	4.848444	150.6436	19.09786	5.453585	113.4875	56.45229	90	True	True
8.559832	7.115875	17.57072	119.4729	36.11794	11.24927	140.2157	22.62426	4.848444	150.6436	19.09786	5.453585	113.4875	56.45229	90	True	True
8.559832	7.115875	17.57072	119.4729	36.11794	11.24927	140.2157	22.62426	4.848444	150.6436	19.09786	5.453585	113.4875	56.45229	90	True	True
8.559832	7.115875	17.57072	119.4729	36.11794	11.24927	140.2157	22.62426	4.848444	150.6436	19.09786	5.453585	113.4875	56.45229	90	True	True
8.559832	7.115875	17.57072	119.4729	36.11794	11.24927	140.2157	22.62426	4.848444	150.6436	19.09786	5.453585	113.4875	56.45229	90	True	True
8.460234	7.163823	17.63842	119.2348	36.27668	11.33204	140.3816	22.52861	4.955309	150.9225	18.88807	5.442985	116.3297	53.85806	90	True	True
8.460234	7.163823	17.63842	119.2348	36.27668	11.33204	140.3816	22.52861	4.955309	150.9225	18.88807	5.442985	116.3297	53.85806	90	True	True
8.460234	7.163823	17.63842	119.2348	36.27668	11.33204	140.3816	22.52861	4.955309	150.9225	18.88807	5.442985	116.3297	53.85806	90	True	True
8.460234	7.163823	17.63842	119.2348	36.27668	11.33204	140.3816	22.52861	4.955309	150.9225	18.88807	5.442985	116.3297	53.85806	90	True	True
8.502158	7.18236	17.50023	119.7589	35.89538	11.30237	140.2877	22.48928	4.97666	150.3624	19.28796	5.433245	114.375	55.50749	90	True	True
8.502158	7.18236	17.50023	119.7589	35.89538	11.30237	140.2877	22.48928	4.97666	150.3624	19.28796	5.433245	114.375	55.50749	90	True	True
8.502158	7.18236	17.50023	119.7589	35.89538	11.30237	140.2877	22.48928	4.97666	150.3624	19.28796	5.433245	114.375	55.50749	90	True	True
8.502158	7.18236	17.50023	119.7589	35.89538	11.30237	140.2877	22.48928	4.97666	150.3624	19.28796	5.433245	114.375	55.50749	90	True	True
8.502158	7.18236	17.50023	119.7589	35.89538	11.30237	140.2877	22.48928	4.97666	150.3624	19.28796	5.433245	114.375	55.50749	90	True	True
8.471245	6.583831	17.6255	118.9419	36.62623	11.38901	139.5608	23.24941	4.909792	149.6472	19.98698	5.414898	110.3358	59.34274	90	True	True
8.471245	6.583831	17.6255	118.9419	36.62623	11.38901	139.5608	23.24941	4.909792	149.6472	19.98698	5.414898	110.3358	59.34274	90	True	True
8.471245	6.583831	17.6255	118.9419	36.62623	11.38901	139.5608	23.24941	4.909792	149.6472	19.98698	5.414898	110.3358	59.34274	90	True	True
8.471245	6.583831	17.6255	118.9419	36.62623	11.38901	139.5608	23.24941	4.909792	149.6472	19.98698	5.414898	110.3358	59.34274	90	True	True
8.471245	6.583831	17.6255	118.9419	36.62623	11.38901	139.5608	23.24941	4.909792	149.6472	19.98698	5.414898	110.3358	59.34274	90	True	True
8.582562	6.367164	17.37463	121.8654	33.96688	11.23283	140.7843	22.11851	4.934832	149.9797	19.7313	5.26626	114.4654	55.33308	90	True	True
8.582562	6.367164	17.37463	121.8654	33.96688	11.23283	140.7843	22.11851	4.934832	149.9797	19.7313	5.26626	114.4654	55.33308	90	True	True
8.582562	6.367164	17.37463	121.8654	33.96688	11.23283	140.7843	22.11851	4.934832	149.9797	19.7313	5.26626	114.4654	55.33308	90	True	True
8.582562	6.367164	17.37463	121.8654	33.96688	11.23283	140.7843	22.11851	4.934832	149.9797	19.7313	5.26626	114.4654	55.33308	90	True	True
8.582562	6.367164	17.37463	121.8654	33.96688	11.23283	140.7843	22.11851	4.934832	149.9797	19.7313	5.26626	114.4654	55.33308	90	True	True
8.428829	6.637202	17.61588	121.0759	34.58097	11.3377	140.1177	22.75939	4.946402	150.1645	19.66836	5.246835	114.3892	55.71856	90	True	True
8.428829	6.637202	17.61588	121.0759	34.58097	11.3377	140.1177	22.75939	4.946402	150.1645	19.66836	5.246835	114.3892	55.71856	90	True	True
8.428829	6.637202	17.61588	121.0759	34.58097	11.3377	140.1177	22.75939	4.946402	150.1645	19.66836	5.246835	114.3892	55.71856	90	True	True
8.428829	6.637202	17.61588	121.0759	34.58097	11.3377	140.1177	22.75939	4.946402	150.1645	19.66836	5.246835	114.3892	55.71856	90	True	True
8.428829	6.637202	17.61588	121.0759	34.58097	11.3377	140.1177	22.75939	4.946402	150.1645	19.66836	5.246835	114.3892	55.71856	90	True	True
8.428829	6.637202	17.61588	121.0759	34.58097	11.3377	140.1177	22.75939	4.946402	150.1645	19.66836	5.246835	114.3892	55.71856	90	True	True
8.389555	6.436818	17.31089	121.0296	34.44337	11.17103	140.0294	22.45053	4.986919	150.2451	19.23848	5.377851	115.8446	53.97204	90	True	True
8.389555	6.436818	17.31089	121.0296	34.44337	11.17103	140.0294	22.45053	4.986919	150.2451	19.23848	5.377851	115.8446	53.97204	90	True	True
8.389555	6.436818	17.31089	121.0296	34.44337	11.17103	140.0294	22.45053	4.986919	150.2451	19.23848	5.377851	115.8446	53.97204	90	True	True
8.389555	6.436818	17.31089	121.0296	34.44337	11.17103	140.0294	22.45053	4.986919	150.2451	19.23848	5.377851	115.8446	53.97204	90	True	True
8.3505	7.794701	17.5674	119.4456	35.95315	11.21571	138.7367	23.62112	4.869686	148.8297	20.40305	5.346282	110.5005	59.09118	90	True	True
8.3505	7.794701	17.5674	119.4456	35.95315	11.21571	138.7367	23.62112	4.869686	148.8297	20.40305	5.346282	110.5005	59.09118	90	True	True
